time_ms,ax,ay,az,gx,gy,gz,label
1209339,820,-12868,7896,24,4990,11137,insert_bolts
1209361,708,-12048,8228,341,3966,11082,insert_bolts
1209383,16,-11596,7972,982,3265,11174,insert_bolts
1209405,-560,-11392,7880,2263,2961,10904,insert_bolts
1209427,-1356,-11320,7496,3112,2382,9890,insert_bolts
1209449,-1660,-10120,7696,1650,1246,8321,insert_bolts
1209471,-1496,-10972,8580,1580,-290,6851,insert_bolts
1209493,-1156,-10524,8892,4319,-747,6250,insert_bolts
1209515,-1020,-10432,9532,7682,-485,7019,insert_bolts
1209537,-1696,-9348,9324,7326,-784,6588,insert_bolts
